-3.842e-005, 0.00710011
-3.8416e-005, 0.00710011
-3.8412e-005, 0.00710011
-3.8408e-005, 0.00710011
-3.8404e-005, 0.00710011
-3.84e-005, 0.00710011
-3.8396e-005, 0.00710011
-3.8392e-005, -0.0328999
-3.8388e-005, -0.0328999
-3.8384e-005, -0.0328999
-3.838e-005, -0.0328999
-3.8376e-005, 0.00710011
-3.8372e-005, 0.00710011
-3.8368e-005, 0.00710011
-3.8364e-005, 0.00710011
-3.836e-005, 0.00710011
-3.8356e-005, 0.00710011
-3.8352e-005, 0.00710011
-3.8348e-005, 0.00710011
-3.8344e-005, -0.0328999
-3.834e-005, -0.0328999
-3.8336e-005, 0.00710011
-3.8332e-005, 0.00710011
-3.8328e-005, 0.00710011
-3.8324e-005, 0.00710011
-3.832e-005, -0.0328999
-3.8316e-005, 0.00710011
-3.8312e-005, 0.00710011
-3.8308e-005, 0.00710011
-3.8304e-005, 0.00710011
-3.83e-005, 0.00710011
-3.8296e-005, 0.00710011
-3.8292e-005, 0.00710011
-3.8288e-005, 0.0471001
-3.8284e-005, -0.0328999
-3.828e-005, 0.00710011
-3.8276e-005, 0.00710011
-3.8272e-005, 0.00710011
-3.8268e-005, 0.00710011
-3.8264e-005, 0.00710011
-3.826e-005, -0.0328999
-3.8256e-005, -0.0328999
-3.8252e-005, 0.00710011
-3.8248e-005, -0.0328999
-3.8244e-005, 0.00710011
-3.824e-005, 0.00710011
-3.8236e-005, 0.00710011
-3.8232e-005, 0.00710011
-3.8228e-005, 0.00710011
-3.8224e-005, -0.0328999
-3.822e-005, 0.00710011
-3.8216e-005, 0.0471001
-3.8212e-005, 0.00710011
-3.8208e-005, 0.00710011
-3.8204e-005, 0.00710011
-3.82e-005, 0.00710011
-3.8196e-005, 0.0471001
-3.8192e-005, 0.00710011
-3.8188e-005, 0.00710011
-3.8184e-005, 0.00710011
-3.818e-005, 0.00710011
-3.8176e-005, 0.00710011
-3.8172e-005, 0.00710011
-3.8168e-005, 0.00710011
-3.8164e-005, 0.00710011
-3.816e-005, 0.00710011
-3.8156e-005, -0.0328999
-3.8152e-005, -0.0328999
-3.8148e-005, 0.00710011
-3.8144e-005, 0.00710011
-3.814e-005, 0.00710011
-3.8136e-005, 0.00710011
-3.8132e-005, 0.00710011
-3.8128e-005, 0.00710011
-3.8124e-005, 0.00710011
-3.812e-005, 0.00710011
-3.8116e-005, 0.00710011
-3.8112e-005, 0.0471001
-3.8108e-005, 0.00710011
-3.8104e-005, 0.00710011
-3.81e-005, 0.00710011
-3.8096e-005, 0.00710011
-3.8092e-005, -0.0328999
-3.8088e-005, 0.00710011
-3.8084e-005, -0.0328999
-3.808e-005, 0.00710011
-3.8076e-005, 0.00710011
-3.8072e-005, 0.00710011
-3.8068e-005, 0.00710011
-3.8064e-005, 0.00710011
-3.806e-005, 0.0471001
-3.8056e-005, 0.00710011
-3.8052e-005, 0.00710011
-3.8048e-005, 0.00710011
-3.8044e-005, -0.0328999
-3.804e-005, 0.00710011
-3.8036e-005, 0.00710011
-3.8032e-005, -0.0328999
-3.8028e-005, 0.00710011
-3.8024e-005, 0.00710011
-3.802e-005, -0.0328999
-3.8016e-005, 0.00710011
-3.8012e-005, 0.00710011
-3.8008e-005, 0.00710011
-3.8004e-005, 0.00710011
-3.8e-005, -0.0328999
-3.7996e-005, 0.00710011
-3.7992e-005, 0.00710011
-3.7988e-005, 0.00710011
-3.7984e-005, 0.00710011
-3.798e-005, -0.0328999
-3.7976e-005, 0.00710011
-3.7972e-005, 0.00710011
-3.7968e-005, 0.00710011
-3.7964e-005, 0.0471001
-3.796e-005, 0.00710011
-3.7956e-005, 0.00710011
-3.7952e-005, -0.0328999
-3.7948e-005, 0.00710011
-3.7944e-005, 0.00710011
-3.794e-005, 0.00710011
-3.7936e-005, -0.0328999
-3.7932e-005, 0.00710011
-3.7928e-005, 0.00710011
-3.7924e-005, 0.0471001
-3.792e-005, 0.00710011
-3.7916e-005, 0.00710011
-3.7912e-005, 0.00710011
-3.7908e-005, 0.00710011
-3.7904e-005, 0.00710011
-3.79e-005, 0.00710011
-3.7896e-005, 0.00710011
-3.7892e-005, 0.00710011
-3.7888e-005, 0.00710011
-3.7884e-005, 0.00710011
-3.788e-005, -0.0328999
-3.7876e-005, -0.0328999
-3.7872e-005, 0.00710011
-3.7868e-005, 0.00710011
-3.7864e-005, 0.00710011
-3.786e-005, 0.00710011
-3.7856e-005, 0.00710011
-3.7852e-005, 0.00710011
-3.7848e-005, 0.00710011
-3.7844e-005, -0.0328999
-3.784e-005, -0.0328999
-3.7836e-005, 0.00710011
-3.7832e-005, 0.00710011
-3.7828e-005, 0.0471001
-3.7824e-005, 0.00710011
-3.782e-005, -0.0328999
-3.7816e-005, 0.00710011
-3.7812e-005, 0.00710011
-3.7808e-005, 0.00710011
-3.7804e-005, 0.00710011
-3.78e-005, 0.00710011
-3.7796e-005, 0.00710011
-3.7792e-005, 0.00710011
-3.7788e-005, 0.00710011
-3.7784e-005, -0.0328999
-3.778e-005, 0.00710011
-3.7776e-005, -0.0328999
-3.7772e-005, 0.00710011
-3.7768e-005, 0.00710011
-3.7764e-005, 0.00710011
-3.776e-005, 0.00710011
-3.7756e-005, -0.0328999
-3.7752e-005, -0.0328999
-3.7748e-005, 0.00710011
-3.7744e-005, 0.00710011
-3.774e-005, 0.00710011
-3.7736e-005, 0.00710011
-3.7732e-005, 0.00710011
-3.7728e-005, 0.00710011
-3.7724e-005, 0.00710011
-3.772e-005, 0.00710011
-3.7716e-005, 0.00710011
-3.7712e-005, 0.00710011
-3.7708e-005, 0.00710011
-3.7704e-005, 0.00710011
-3.77e-005, 0.00710011
-3.7696e-005, -0.0328999
-3.7692e-005, 0.00710011
-3.7688e-005, 0.00710011
-3.7684e-005, 0.00710011
-3.768e-005, 0.00710011
-3.7676e-005, 0.00710011
-3.7672e-005, 0.00710011
-3.7668e-005, 0.00710011
-3.7664e-005, 0.00710011
-3.766e-005, 0.00710011
-3.7656e-005, 0.00710011
-3.7652e-005, 0.00710011
-3.7648e-005, -0.0328999
-3.7644e-005, 0.00710011
-3.764e-005, -0.0328999
-3.7636e-005, 0.00710011
-3.7632e-005, 0.00710011
-3.7628e-005, 0.00710011
-3.7624e-005, 0.00710011
-3.762e-005, 0.00710011
-3.7616e-005, 0.00710011
-3.7612e-005, 0.00710011
-3.7608e-005, 0.00710011
-3.7604e-005, 0.00710011
-3.76e-005, -0.0328999
-3.7596e-005, 0.00710011
-3.7592e-005, 0.00710011
-3.7588e-005, 0.00710011
-3.7584e-005, -0.0328999
-3.758e-005, 0.00710011
-3.7576e-005, -0.0328999
-3.7572e-005, -0.0328999
-3.7568e-005, 0.00710011
-3.7564e-005, 0.00710011
-3.756e-005, -0.0328999
-3.7556e-005, 0.00710011
-3.7552e-005, 0.00710011
-3.7548e-005, 0.00710011
-3.7544e-005, -0.0328999
-3.754e-005, 0.00710011
-3.7536e-005, 0.00710011
-3.7532e-005, 0.00710011
-3.7528e-005, 0.00710011
-3.7524e-005, -0.0328999
-3.752e-005, -0.0328999
-3.7516e-005, -0.0328999
-3.7512e-005, 0.00710011
-3.7508e-005, 0.00710011
-3.7504e-005, 0.00710011
-3.75e-005, 0.00710011
-3.7496e-005, 0.00710011
-3.7492e-005, -0.0328999
-3.7488e-005, 0.00710011
-3.7484e-005, -0.0328999
-3.748e-005, 0.00710011
-3.7476e-005, 0.00710011
-3.7472e-005, 0.00710011
-3.7468e-005, -0.0328999
-3.7464e-005, 0.00710011
-3.746e-005, 0.00710011
-3.7456e-005, 0.00710011
-3.7452e-005, 0.00710011
-3.7448e-005, 0.00710011
-3.7444e-005, 0.00710011
-3.744e-005, 0.00710011
-3.7436e-005, 0.00710011
-3.7432e-005, 0.00710011
-3.7428e-005, 0.00710011
-3.7424e-005, 0.00710011
-3.742e-005, 0.00710011
-3.7416e-005, 0.00710011
-3.7412e-005, -0.0328999
-3.7408e-005, 0.00710011
-3.7404e-005, -0.0328999
-3.74e-005, 0.00710011
-3.7396e-005, -0.0328999
-3.7392e-005, 0.00710011
-3.7388e-005, 0.00710011
-3.7384e-005, 0.00710011
-3.738e-005, 0.00710011
-3.7376e-005, 0.00710011
-3.7372e-005, 0.00710011
-3.7368e-005, 0.00710011
-3.7364e-005, -0.0328999
-3.736e-005, 0.00710011
-3.7356e-005, 0.00710011
-3.7352e-005, 0.00710011
-3.7348e-005, -0.0328999
-3.7344e-005, 0.00710011
-3.734e-005, 0.00710011
-3.7336e-005, -0.0328999
-3.7332e-005, 0.0471001
-3.7328e-005, 0.00710011
-3.7324e-005, -0.0328999
-3.732e-005, 0.00710011
-3.7316e-005, 0.00710011
-3.7312e-005, -0.0328999
-3.7308e-005, 0.00710011
-3.7304e-005, -0.0328999
-3.73e-005, 0.00710011
-3.7296e-005, 0.00710011
-3.7292e-005, 0.00710011
-3.7288e-005, 0.00710011
-3.7284e-005, 0.00710011
-3.728e-005, 0.00710011
-3.7276e-005, 0.00710011
-3.7272e-005, 0.00710011
-3.7268e-005, 0.00710011
-3.7264e-005, 0.00710011
-3.726e-005, 0.00710011
-3.7256e-005, 0.00710011
-3.7252e-005, -0.0328999
-3.7248e-005, 0.00710011
-3.7244e-005, 0.00710011
-3.724e-005, -0.0328999
-3.7236e-005, 0.00710011
-3.7232e-005, -0.0328999
-3.7228e-005, 0.00710011
-3.7224e-005, 0.00710011
-3.722e-005, 0.00710011
-3.7216e-005, 0.00710011
-3.7212e-005, 0.00710011
-3.7208e-005, 0.00710011
-3.7204e-005, 0.00710011
-3.72e-005, 0.00710011
-3.7196e-005, 0.00710011
-3.7192e-005, 0.00710011
-3.7188e-005, 0.00710011
-3.7184e-005, 0.00710011
-3.718e-005, 0.00710011
-3.7176e-005, 0.00710011
-3.7172e-005, 0.00710011
-3.7168e-005, 0.00710011
-3.7164e-005, -0.0328999
-3.716e-005, 0.00710011
-3.7156e-005, 0.00710011
-3.7152e-005, 0.0471001
-3.7148e-005, -0.0328999
-3.7144e-005, 0.00710011
-3.714e-005, 0.00710011
-3.7136e-005, 0.00710011
-3.7132e-005, 0.00710011
-3.7128e-005, -0.0328999
-3.7124e-005, 0.00710011
-3.712e-005, 0.00710011
-3.7116e-005, 0.00710011
-3.7112e-005, 0.00710011
-3.7108e-005, 0.00710011
-3.7104e-005, 0.00710011
-3.71e-005, -0.0328999
-3.7096e-005, 0.00710011
-3.7092e-005, 0.00710011
-3.7088e-005, 0.0471001
-3.7084e-005, 0.0471001
-3.708e-005, -0.0328999
-3.7076e-005, -0.0328999
-3.7072e-005, 0.00710011
-3.7068e-005, 0.00710011
-3.7064e-005, 0.00710011
-3.706e-005, 0.00710011
-3.7056e-005, 0.00710011
-3.7052e-005, 0.00710011
-3.7048e-005, 0.00710011
-3.7044e-005, 0.00710011
-3.704e-005, 0.00710011
-3.7036e-005, 0.00710011
-3.7032e-005, 0.00710011
-3.7028e-005, -0.0328999
-3.7024e-005, 0.00710011
-3.702e-005, 0.00710011
-3.7016e-005, 0.00710011
-3.7012e-005, 0.00710011
-3.7008e-005, 0.00710011
-3.7004e-005, 0.00710011
-3.7e-005, 0.00710011
-3.6996e-005, -0.0328999
-3.6992e-005, 0.00710011
-3.6988e-005, 0.00710011
-3.6984e-005, 0.0471001
-3.698e-005, 0.00710011
-3.6976e-005, 0.00710011
-3.6972e-005, 0.00710011
-3.6968e-005, 0.00710011
-3.6964e-005, 0.00710011
-3.696e-005, 0.00710011
-3.6956e-005, 0.00710011
-3.6952e-005, 0.00710011
-3.6948e-005, 0.00710011
-3.6944e-005, -0.0328999
-3.694e-005, 0.00710011
-3.6936e-005, 0.00710011
-3.6932e-005, 0.00710011
-3.6928e-005, 0.00710011
-3.6924e-005, 0.00710011
-3.692e-005, 0.00710011
-3.6916e-005, 0.00710011
-3.6912e-005, -0.0328999
-3.6908e-005, 0.00710011
-3.6904e-005, 0.00710011
-3.69e-005, -0.0328999
-3.6896e-005, 0.00710011
-3.6892e-005, 0.00710011
-3.6888e-005, -0.0328999
-3.6884e-005, -0.0328999
-3.688e-005, 0.00710011
-3.6876e-005, 0.00710011
-3.6872e-005, 0.00710011
-3.6868e-005, 0.00710011
-3.6864e-005, -0.0328999
-3.686e-005, 0.0471001
-3.6856e-005, 0.00710011
-3.6852e-005, 0.00710011
-3.6848e-005, -0.0328999
-3.6844e-005, -0.0328999
-3.684e-005, 0.00710011
-3.6836e-005, 0.00710011
-3.6832e-005, 0.00710011
-3.6828e-005, 0.00710011
-3.6824e-005, -0.0328999
-3.682e-005, 0.00710011
-3.6816e-005, 0.00710011
-3.6812e-005, 0.00710011
-3.6808e-005, 0.00710011
-3.6804e-005, 0.00710011
-3.68e-005, 0.00710011
-3.6796e-005, 0.00710011
-3.6792e-005, 0.00710011
-3.6788e-005, 0.00710011
-3.6784e-005, -0.0328999
-3.678e-005, 0.00710011
-3.6776e-005, 0.00710011
-3.6772e-005, 0.00710011
-3.6768e-005, -0.0328999
-3.6764e-005, 0.00710011
-3.676e-005, 0.00710011
-3.6756e-005, 0.00710011
-3.6752e-005, 0.00710011
-3.6748e-005, 0.00710011
-3.6744e-005, 0.00710011
-3.674e-005, -0.0328999
-3.6736e-005, -0.0328999
-3.6732e-005, -0.0328999
-3.6728e-005, 0.00710011
-3.6724e-005, 0.00710011
-3.672e-005, 0.00710011
-3.6716e-005, 0.00710011
-3.6712e-005, 0.00710011
-3.6708e-005, 0.00710011
-3.6704e-005, 0.00710011
-3.67e-005, -0.0328999
-3.6696e-005, 0.00710011
-3.6692e-005, 0.00710011
-3.6688e-005, -0.0328999
-3.6684e-005, -0.0328999
-3.668e-005, 0.00710011
-3.6676e-005, 0.00710011
-3.6672e-005, 0.00710011
-3.6668e-005, 0.00710011
-3.6664e-005, 0.00710011
-3.666e-005, 0.00710011
-3.6656e-005, 0.00710011
-3.6652e-005, 0.00710011
-3.6648e-005, 0.00710011
-3.6644e-005, 0.00710011
-3.664e-005, 0.00710011
-3.6636e-005, 0.00710011
-3.6632e-005, 0.00710011
-3.6628e-005, 0.00710011
-3.6624e-005, 0.00710011
-3.662e-005, -0.0328999
-3.6616e-005, 0.00710011
-3.6612e-005, 0.00710011
-3.6608e-005, 0.00710011
-3.6604e-005, -0.0328999
-3.66e-005, 0.00710011
-3.6596e-005, 0.00710011
-3.6592e-005, -0.0328999
-3.6588e-005, 0.00710011
-3.6584e-005, 0.00710011
-3.658e-005, 0.00710011
-3.6576e-005, 0.00710011
-3.6572e-005, -0.0328999
-3.6568e-005, 0.00710011
-3.6564e-005, 0.00710011
-3.656e-005, 0.0471001
-3.6556e-005, 0.00710011
-3.6552e-005, 0.00710011
-3.6548e-005, -0.0728999
-3.6544e-005, -0.0328999
-3.654e-005, 0.00710011
-3.6536e-005, 0.00710011
-3.6532e-005, 0.00710011
-3.6528e-005, -0.0328999
-3.6524e-005, -0.0328999
-3.652e-005, -0.0328999
-3.6516e-005, 0.00710011
-3.6512e-005, 0.00710011
-3.6508e-005, 0.00710011
-3.6504e-005, 0.0471001
-3.65e-005, 0.00710011
-3.6496e-005, -0.0328999
-3.6492e-005, 0.00710011
-3.6488e-005, -0.0328999
-3.6484e-005, 0.00710011
-3.648e-005, 0.00710011
-3.6476e-005, 0.00710011
-3.6472e-005, 0.00710011
-3.6468e-005, 0.00710011
-3.6464e-005, 0.00710011
-3.646e-005, -0.0328999
-3.6456e-005, 0.00710011
-3.6452e-005, 0.00710011
-3.6448e-005, 0.00710011
-3.6444e-005, 0.00710011
-3.644e-005, 0.00710011
-3.6436e-005, -0.0328999
-3.6432e-005, 0.00710011
-3.6428e-005, 0.00710011
-3.6424e-005, 0.00710011
-3.642e-005, 0.00710011
-3.6416e-005, 0.00710011
-3.6412e-005, 0.00710011
-3.6408e-005, 0.00710011
-3.6404e-005, -0.0328999
-3.64e-005, -0.0328999
-3.6396e-005, 0.00710011
-3.6392e-005, -0.0328999
-3.6388e-005, 0.00710011
-3.6384e-005, 0.0471001
-3.638e-005, 0.00710011
-3.6376e-005, -0.0328999
-3.6372e-005, 0.00710011
-3.6368e-005, 0.00710011
-3.6364e-005, 0.00710011
-3.636e-005, 0.00710011
-3.6356e-005, 0.0471001
-3.6352e-005, 0.00710011
-3.6348e-005, 0.00710011
-3.6344e-005, 0.00710011
-3.634e-005, 0.00710011
-3.6336e-005, 0.00710011
-3.6332e-005, 0.00710011
-3.6328e-005, -0.0328999
-3.6324e-005, 0.00710011
-3.632e-005, 0.00710011
-3.6316e-005, 0.00710011
-3.6312e-005, 0.00710011
-3.6308e-005, 0.00710011
-3.6304e-005, 0.00710011
-3.63e-005, 0.0471001
-3.6296e-005, 0.00710011
-3.6292e-005, 0.00710011
-3.6288e-005, -0.0328999
-3.6284e-005, 0.00710011
-3.628e-005, 0.00710011
-3.6276e-005, -0.0328999
-3.6272e-005, 0.00710011
-3.6268e-005, 0.00710011
-3.6264e-005, 0.00710011
-3.626e-005, -0.0328999
-3.6256e-005, 0.00710011
-3.6252e-005, 0.00710011
-3.6248e-005, 0.00710011
-3.6244e-005, 0.00710011
-3.624e-005, 0.00710011
-3.6236e-005, 0.00710011
-3.6232e-005, 0.00710011
-3.6228e-005, -0.0328999
-3.6224e-005, 0.00710011
-3.622e-005, 0.00710011
-3.6216e-005, 0.00710011
-3.6212e-005, 0.00710011
-3.6208e-005, -0.0328999
-3.6204e-005, -0.0328999
-3.62e-005, 0.00710011
-3.6196e-005, -0.0328999
-3.6192e-005, 0.00710011
-3.6188e-005, 0.00710011
-3.6184e-005, 0.0471001
-3.618e-005, 0.00710011
-3.6176e-005, 0.00710011
-3.6172e-005, 0.00710011
-3.6168e-005, 0.00710011
-3.6164e-005, 0.00710011
-3.616e-005, 0.00710011
-3.6156e-005, 0.00710011
-3.6152e-005, 0.00710011
-3.6148e-005, -0.0328999
-3.6144e-005, 0.00710011
-3.614e-005, 0.00710011
-3.6136e-005, 0.0471001
-3.6132e-005, -0.0328999
-3.6128e-005, 0.00710011
-3.6124e-005, 0.00710011
-3.612e-005, 0.00710011
-3.6116e-005, -0.0328999
-3.6112e-005, 0.00710011
-3.6108e-005, 0.0471001
-3.6104e-005, 0.00710011
-3.61e-005, 0.00710011
-3.6096e-005, 0.00710011
-3.6092e-005, 0.00710011
-3.6088e-005, -0.0328999
-3.6084e-005, 0.00710011
-3.608e-005, -0.0328999
-3.6076e-005, 0.00710011
-3.6072e-005, -0.0328999
-3.6068e-005, 0.00710011
-3.6064e-005, -0.0328999
-3.606e-005, 0.00710011
-3.6056e-005, 0.00710011
-3.6052e-005, 0.00710011
-3.6048e-005, 0.00710011
-3.6044e-005, 0.00710011
-3.604e-005, 0.00710011
-3.6036e-005, 0.00710011
-3.6032e-005, 0.00710011
-3.6028e-005, 0.00710011
-3.6024e-005, 0.00710011
-3.602e-005, 0.00710011
-3.6016e-005, -0.0328999
-3.6012e-005, 0.00710011
-3.6008e-005, 0.00710011
-3.6004e-005, 0.00710011
-3.6e-005, 0.00710011
-3.5996e-005, 0.00710011
-3.5992e-005, -0.0328999
-3.5988e-005, 0.00710011
-3.5984e-005, 0.0471001
-3.598e-005, 0.00710011
-3.5976e-005, 0.00710011
-3.5972e-005, 0.00710011
-3.5968e-005, 0.00710011
-3.5964e-005, 0.00710011
-3.596e-005, -0.0328999
-3.5956e-005, 0.00710011
-3.5952e-005, 0.00710011
-3.5948e-005, 0.00710011
-3.5944e-005, 0.00710011
-3.594e-005, 0.00710011
-3.5936e-005, -0.0328999
-3.5932e-005, -0.0328999
-3.5928e-005, 0.00710011
-3.5924e-005, 0.00710011
-3.592e-005, 0.00710011
-3.5916e-005, 0.00710011
-3.5912e-005, 0.00710011
-3.5908e-005, 0.00710011
-3.5904e-005, -0.0328999
-3.59e-005, 0.00710011
-3.5896e-005, -0.0328999
-3.5892e-005, 0.00710011
-3.5888e-005, 0.00710011
-3.5884e-005, 0.00710011
-3.588e-005, 0.00710011
-3.5876e-005, 0.00710011
-3.5872e-005, 0.00710011
-3.5868e-005, 0.00710011
-3.5864e-005, 0.00710011
-3.586e-005, 0.00710011
-3.5856e-005, 0.00710011
-3.5852e-005, 0.00710011
-3.5848e-005, -0.0328999
-3.5844e-005, 0.00710011
-3.584e-005, -0.0328999
-3.5836e-005, 0.00710011
-3.5832e-005, 0.00710011
-3.5828e-005, 0.00710011
-3.5824e-005, 0.00710011
-3.582e-005, 0.00710011
-3.5816e-005, 0.00710011
-3.5812e-005, 0.00710011
-3.5808e-005, 0.00710011
-3.5804e-005, -0.0328999
-3.58e-005, 0.00710011
-3.5796e-005, 0.00710011
-3.5792e-005, 0.00710011
-3.5788e-005, -0.0328999
-3.5784e-005, 0.00710011
-3.578e-005, 0.00710011
-3.5776e-005, 0.00710011
-3.5772e-005, 0.00710011
-3.5768e-005, -0.0328999
-3.5764e-005, 0.00710011
-3.576e-005, 0.00710011
-3.5756e-005, 0.00710011
-3.5752e-005, 0.00710011
-3.5748e-005, -0.0328999
-3.5744e-005, 0.00710011
-3.574e-005, 0.00710011
-3.5736e-005, 0.00710011
-3.5732e-005, -0.0328999
-3.5728e-005, 0.00710011
-3.5724e-005, 0.00710011
-3.572e-005, 0.00710011
-3.5716e-005, 0.00710011
-3.5712e-005, 0.00710011
-3.5708e-005, 0.00710011
-3.5704e-005, 0.00710011
-3.57e-005, 0.00710011
-3.5696e-005, 0.00710011
-3.5692e-005, 0.00710011
-3.5688e-005, 0.00710011
-3.5684e-005, 0.00710011
-3.568e-005, 0.00710011
-3.5676e-005, 0.00710011
-3.5672e-005, 0.00710011
-3.5668e-005, -0.0328999
-3.5664e-005, -0.0328999
-3.566e-005, -0.0328999
-3.5656e-005, 0.00710011
-3.5652e-005, 0.00710011
-3.5648e-005, 0.00710011
-3.5644e-005, -0.0328999
-3.564e-005, -0.0328999
-3.5636e-005, 0.00710011
-3.5632e-005, 0.00710011
-3.5628e-005, 0.00710011
-3.5624e-005, -0.0328999
-3.562e-005, -0.0328999
-3.5616e-005, -0.0328999
-3.5612e-005, 0.00710011
-3.5608e-005, 0.00710011
-3.5604e-005, 0.00710011
-3.56e-005, 0.00710011
-3.5596e-005, 0.00710011
-3.5592e-005, 0.00710011
-3.5588e-005, 0.00710011
-3.5584e-005, 0.00710011
-3.558e-005, 0.00710011
-3.5576e-005, 0.00710011
-3.5572e-005, 0.00710011
-3.5568e-005, 0.00710011
-3.5564e-005, 0.00710011
-3.556e-005, 0.00710011
-3.5556e-005, -0.0328999
-3.5552e-005, 0.00710011
-3.5548e-005, 0.00710011
-3.5544e-005, 0.00710011
-3.554e-005, 0.00710011
-3.5536e-005, 0.00710011
-3.5532e-005, -0.0328999
-3.5528e-005, 0.00710011
-3.5524e-005, 0.00710011
-3.552e-005, 0.00710011
-3.5516e-005, 0.00710011
-3.5512e-005, 0.00710011
-3.5508e-005, 0.00710011
-3.5504e-005, 0.00710011
-3.55e-005, 0.00710011
-3.5496e-005, 0.00710011
-3.5492e-005, 0.00710011
-3.5488e-005, 0.00710011
-3.5484e-005, 0.00710011
-3.548e-005, 0.00710011
-3.5476e-005, -0.0328999
-3.5472e-005, 0.00710011
-3.5468e-005, 0.00710011
-3.5464e-005, 0.00710011
-3.546e-005, 0.00710011
-3.5456e-005, 0.00710011
-3.5452e-005, 0.00710011
-3.5448e-005, 0.00710011
-3.5444e-005, 0.00710011
-3.544e-005, 0.00710011
-3.5436e-005, 0.00710011
-3.5432e-005, 0.00710011
-3.5428e-005, 0.00710011
-3.5424e-005, -0.0328999
-3.542e-005, 0.00710011
-3.5416e-005, 0.00710011
-3.5412e-005, 0.00710011
-3.5408e-005, 0.00710011
-3.5404e-005, 0.00710011
-3.54e-005, 0.00710011
-3.5396e-005, 0.00710011
-3.5392e-005, -0.0328999
-3.5388e-005, 0.00710011
-3.5384e-005, 0.00710011
-3.538e-005, 0.00710011
-3.5376e-005, 0.00710011
-3.5372e-005, 0.00710011
-3.5368e-005, 0.00710011
-3.5364e-005, 0.00710011
-3.536e-005, 0.00710011
-3.5356e-005, 0.00710011
-3.5352e-005, 0.00710011
-3.5348e-005, 0.00710011
-3.5344e-005, 0.00710011
-3.534e-005, 0.00710011
-3.5336e-005, 0.00710011
-3.5332e-005, 0.00710011
-3.5328e-005, 0.00710011
-3.5324e-005, -0.0328999
-3.532e-005, 0.00710011
-3.5316e-005, 0.00710011
-3.5312e-005, 0.00710011
-3.5308e-005, -0.0328999
-3.5304e-005, 0.00710011
-3.53e-005, -0.0328999
-3.5296e-005, 0.00710011
-3.5292e-005, 0.00710011
-3.5288e-005, 0.00710011
-3.5284e-005, 0.00710011
-3.528e-005, 0.00710011
-3.5276e-005, 0.00710011
-3.5272e-005, 0.00710011
-3.5268e-005, -0.0328999
-3.5264e-005, 0.00710011
-3.526e-005, 0.00710011
-3.5256e-005, 0.00710011
-3.5252e-005, -0.0328999
-3.5248e-005, 0.00710011
-3.5244e-005, 0.00710011
-3.524e-005, 0.00710011
-3.5236e-005, 0.00710011
-3.5232e-005, 0.00710011
-3.5228e-005, 0.00710011
-3.5224e-005, 0.00710011
-3.522e-005, 0.00710011
-3.5216e-005, 0.00710011
-3.5212e-005, 0.00710011
-3.5208e-005, 0.00710011
-3.5204e-005, 0.00710011
-3.52e-005, 0.00710011
-3.5196e-005, 0.00710011
-3.5192e-005, 0.00710011
-3.5188e-005, 0.00710011
-3.5184e-005, 0.0471001
-3.518e-005, 0.00710011
-3.5176e-005, 0.00710011
-3.5172e-005, 0.00710011
-3.5168e-005, 0.00710011
-3.5164e-005, 0.00710011
-3.516e-005, 0.00710011
-3.5156e-005, 0.00710011
-3.5152e-005, 0.00710011
-3.5148e-005, 0.00710011
-3.5144e-005, 0.00710011
-3.514e-005, 0.00710011
-3.5136e-005, -0.0328999
-3.5132e-005, 0.00710011
-3.5128e-005, 0.00710011
-3.5124e-005, 0.00710011
-3.512e-005, 0.00710011
-3.5116e-005, 0.00710011
-3.5112e-005, 0.00710011
-3.5108e-005, 0.00710011
-3.5104e-005, 0.00710011
-3.51e-005, 0.00710011
-3.5096e-005, 0.00710011
-3.5092e-005, 0.00710011
-3.5088e-005, 0.00710011
-3.5084e-005, 0.00710011
-3.508e-005, 0.00710011
-3.5076e-005, -0.0328999
-3.5072e-005, 0.00710011
-3.5068e-005, 0.00710011
-3.5064e-005, 0.00710011
-3.506e-005, 0.00710011
-3.5056e-005, 0.00710011
-3.5052e-005, 0.00710011
-3.5048e-005, 0.00710011
-3.5044e-005, 0.00710011
-3.504e-005, 0.00710011
-3.5036e-005, 0.00710011
-3.5032e-005, 0.00710011
-3.5028e-005, 0.00710011
-3.5024e-005, -0.0328999
-3.502e-005, 0.00710011
-3.5016e-005, -0.0328999
-3.5012e-005, 0.0471001
-3.5008e-005, 0.00710011
-3.5004e-005, 0.0471001
-3.5e-005, -0.0328999
-3.4996e-005, 0.00710011
-3.4992e-005, 0.00710011
-3.4988e-005, 0.00710011
-3.4984e-005, 0.00710011
-3.498e-005, 0.00710011
-3.4976e-005, 0.00710011
-3.4972e-005, 0.00710011
-3.4968e-005, 0.00710011
